id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
1885,node_01,1780305898,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2507,3139,19,33,37,27.1,68.4,true,unclassified,1780305897521
1886,node_01,1780305899,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,19,32,36,27,68.3,true,unclassified,1780305898604
1887,node_01,1780305900,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,19,32,36,27,68.3,true,unclassified,1780305899629
1888,node_01,1780305901,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,20,33,37,27,68.3,true,unclassified,1780305900657
1889,node_01,1780305902,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2511,3139,20,33,37,27.1,68.4,true,unclassified,1780305901675
1890,node_01,1780305903,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,20,33,37,27.1,68.4,true,unclassified,1780305902802
1891,node_01,1780305904,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2942,4095,2509,3139,20,33,37,27.1,68.4,true,unclassified,1780305903765
1892,node_01,1780305905,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2510,3139,20,33,36,27.1,68.3,true,unclassified,1780305904851
1893,node_01,1780305906,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2510,3139,18,32,35,27.1,68.3,true,unclassified,1780305905876
1894,node_01,1780305907,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,18,32,35,27.1,68.3,true,unclassified,1780305906901
1895,node_01,1780305908,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2508,3139,18,32,35,27.1,68.2,true,unclassified,1780305908027
1896,node_01,1780305909,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,19,33,36,27.1,68.2,true,unclassified,1780305909049
1897,node_01,1780305910,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2509,3139,19,33,36,27.1,68.2,true,unclassified,1780305910074
1898,node_01,1780305911,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,19,33,35,27.1,68.2,true,unclassified,1780305911097
1899,node_01,1780305912,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2509,3139,18,32,34,27.1,68.2,true,unclassified,1780305912231
1900,node_01,1780305913,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2510,3139,18,32,34,27.1,68.2,true,unclassified,1780305913249
1901,node_01,1780305914,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2509,3139,18,32,34,27.1,68.1,true,unclassified,1780305914221
1902,node_01,1780305915,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,18,32,35,27.1,68.1,true,unclassified,1780305915295
1903,node_01,1780305916,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,18,32,35,27.1,68.1,true,unclassified,1780305916325
1904,node_01,1780305917,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,18,32,35,27.1,68.2,true,unclassified,1780305917445
1905,node_01,1780305918,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2510,3139,18,32,35,27.1,68.2,true,unclassified,1780305918471
1906,node_01,1780305920,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2510,3139,18,32,35,27.1,68.2,true,unclassified,1780305919500
1907,node_01,1780305921,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2940,4095,2508,3139,18,32,35,27.1,68.1,true,unclassified,1780305920518
1908,node_01,1780305922,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,18,32,36,27.1,68.1,true,unclassified,1780305921532
1909,node_01,1780305923,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,18,33,36,27.1,68.1,true,unclassified,1780305922578
1910,node_01,1780305924,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2509,3139,19,34,37,27.1,68.1,true,unclassified,1780305923691
1911,node_01,1780305925,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2509,3139,19,34,37,27.1,68.1,true,unclassified,1780305924722
1912,node_01,1780305926,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2509,3139,19,34,37,27.1,68.1,true,unclassified,1780305925736
1913,node_01,1780305927,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2943,4095,2506,3139,18,33,36,27.2,68,true,unclassified,1780305926869
1914,node_01,1780305928,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,18,33,36,27.2,68,true,unclassified,1780305927808
1915,node_01,1780305929,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,18,33,36,27.2,68,true,unclassified,1780305928913
1916,node_01,1780305930,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,18,32,36,27.2,67.8,true,unclassified,1780305929897
1917,node_01,1780305931,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,18,32,36,27.2,67.8,true,unclassified,1780305930964
1918,node_01,1780305932,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,18,32,35,27.2,67.8,true,unclassified,1780305932089
1919,node_01,1780305933,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2511,3139,19,33,36,27.2,67.8,true,unclassified,1780305933114
1920,node_01,1780305934,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,19,33,36,27.2,67.8,true,unclassified,1780305934137
1921,node_01,1780305935,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2508,3139,19,33,35,27.2,67.8,true,unclassified,1780305935166
1922,node_01,1780305936,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2510,3139,19,33,35,27.2,67.7,true,unclassified,1780305936187
1923,node_01,1780305937,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2510,3139,19,33,35,27.2,67.7,true,unclassified,1780305937311
1924,node_01,1780305938,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,19,33,35,27.2,67.7,true,unclassified,1780305938335
1925,node_01,1780305939,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,18,32,34,27.2,67.6,true,unclassified,1780305939304
1926,node_01,1780305940,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,18,31,34,27.2,67.6,true,unclassified,1780305940384
1927,node_01,1780305941,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2507,3139,18,31,34,27.2,67.6,true,unclassified,1780305941417
1928,node_01,1780305943,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,18,31,34,27.2,67.7,true,unclassified,1780305942536
1929,node_01,1780305944,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2511,3139,18,31,34,27.2,67.7,true,unclassified,1780305943485
1930,node_01,1780305945,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2505,3139,18,31,34,27.2,67.7,true,unclassified,1780305944586
1931,node_01,1780305946,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2510,3139,18,31,34,27.2,67.6,true,unclassified,1780305945581
1932,node_01,1780305947,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2508,3139,18,31,34,27.2,67.6,true,unclassified,1780305946633
1933,node_01,1780305948,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2507,3139,20,33,36,27.2,67.6,true,unclassified,1780305947989
1934,node_01,1780305949,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,20,33,36,27.2,67.5,true,unclassified,1780305948709
1935,node_01,1780305950,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2509,3139,20,33,36,27.2,67.5,true,unclassified,1780305949804
1936,node_01,1780305951,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,19,32,36,27.2,67.5,true,unclassified,1780305950800
1937,node_01,1780305952,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2941,4095,2508,3139,19,32,36,27.2,67.3,true,unclassified,1780305951851
1938,node_01,1780305953,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2509,3139,19,32,36,27.2,67.3,true,unclassified,1780305952954
1939,node_01,1780305954,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2510,3139,20,34,38,27.2,67.3,true,unclassified,1780305954005
1940,node_01,1780305955,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,20,34,38,27.2,67.2,true,unclassified,1780305955036
1941,node_01,1780305956,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2511,3139,20,34,38,27.2,67.2,true,unclassified,1780305956056
1942,node_01,1780305957,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,19,33,38,27.2,67.2,true,unclassified,1780305957075
1943,node_01,1780305958,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2510,3139,19,33,38,27.2,67.2,true,unclassified,1780305958125
1944,node_01,1780305959,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2510,3139,19,33,38,27.2,67.2,true,unclassified,1780305959227
1945,node_01,1780305960,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2509,3139,20,34,39,27.2,67.2,true,unclassified,1780305960251
1946,node_01,1780305961,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,20,34,39,27.3,67.2,true,unclassified,1780305961256
1947,node_01,1780305962,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2509,3139,20,34,39,27.3,67.2,true,unclassified,1780305962299
1948,node_01,1780305963,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,19,33,38,27.3,67.2,true,unclassified,1780305963342
1949,node_01,1780305964,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2941,4095,2509,3139,19,33,38,27.3,67.5,true,unclassified,1780305964389
1950,node_01,1780305966,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,19,33,37,27.3,67.5,true,unclassified,1780305965472
1951,node_01,1780305967,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2510,3139,19,33,37,27.3,67.5,true,unclassified,1780305966496
1952,node_01,1780305968,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,19,32,37,27.3,67.4,true,unclassified,1780305967627
1953,node_01,1780305969,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2507,3139,19,32,37,27.3,67.4,true,unclassified,1780305968647
1954,node_01,1780305970,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,19,32,37,27.3,67.4,true,unclassified,1780305969620
1955,node_01,1780305971,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2507,3139,19,32,37,27.3,67.4,true,unclassified,1780305970696
1956,node_01,1780305972,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,20,34,38,27.3,67.4,true,unclassified,1780305971719
1957,node_01,1780305973,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2507,3139,20,34,38,27.3,67.4,true,unclassified,1780305972845
1958,node_01,1780305974,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,20,34,38,27.3,67.4,true,unclassified,1780305973868
1959,node_01,1780305975,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2508,3139,20,34,38,27.3,67.4,true,unclassified,1780305974893
1960,node_01,1780305976,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,20,34,38,27.3,67.4,true,unclassified,1780305975886
1961,node_01,1780305977,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,20,34,38,27.3,67.2,true,unclassified,1780305976941
1962,node_01,1780305978,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,20,34,38,27.3,67.2,true,unclassified,1780305978068
1963,node_01,1780305979,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2508,3139,20,35,39,27.3,67.2,true,unclassified,1780305979090
1964,node_01,1780305980,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,20,35,39,27.3,67.3,true,unclassified,1780305980117
1965,node_01,1780305981,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2946,4095,2507,3139,20,35,39,27.3,67.3,true,unclassified,1780305981138
1966,node_01,1780305982,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,20,35,39,27.3,67.3,true,unclassified,1780305982266
1967,node_01,1780305983,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2510,3139,20,34,38,27.3,67.4,true,unclassified,1780305983200
1968,node_01,1780305984,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,19,33,37,27.3,67.4,true,unclassified,1780305984314
1969,node_01,1780305985,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2508,3139,19,33,37,27.3,67.4,true,unclassified,1780305985298
1970,node_01,1780305986,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,19,33,37,27.3,67.3,true,unclassified,1780305986361
1971,node_01,1780305987,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2510,3139,19,33,37,27.3,67.3,true,unclassified,1780305987487
1972,node_01,1780305989,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,19,33,37,27.3,67.3,true,unclassified,1780305988511
1973,node_01,1780305990,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2509,3139,19,33,37,27.3,67.1,true,unclassified,1780305989474
1974,node_01,1780305991,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,19,33,37,27.3,67.1,true,unclassified,1780305990520
1975,node_01,1780305992,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2942,4095,2509,3139,19,33,37,27.3,67.1,true,unclassified,1780305991584
1976,node_01,1780305993,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2510,3139,20,34,38,27.3,67.3,true,unclassified,1780305992708
1977,node_01,1780305994,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,20,34,38,27.3,67.3,true,unclassified,1780305993692
1978,node_01,1780305995,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2510,3139,20,34,39,27.3,67.3,true,unclassified,1780305994761
1979,node_01,1780305996,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2507,3139,20,34,39,27.3,67.3,true,unclassified,1780305995786
1980,node_01,1780305997,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,20,34,39,27.3,67.3,true,unclassified,1780305996806
1981,node_01,1780305998,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2508,3139,19,34,39,27.3,67.3,true,unclassified,1780305997933
1982,node_01,1780305999,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,18,33,39,27.3,67.4,true,unclassified,1780305998881
1983,node_01,1780306000,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2509,3139,18,33,39,27.3,67.4,true,unclassified,1780305999927
1984,node_01,1780306001,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,18,33,39,27.3,67.4,true,unclassified,1780306000974
1985,node_01,1780306002,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2507,3139,18,33,39,27.3,67,true,unclassified,1780306002030
1986,node_01,1780306003,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2511,3139,18,33,39,27.3,67,true,unclassified,1780306003155
1987,node_01,1780306004,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2506,3139,18,33,39,27.3,67,true,unclassified,1780306004178
1988,node_01,1780306005,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,18,33,39,27.4,66.9,true,unclassified,1780306005152
1989,node_01,1780306006,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2508,3139,18,32,38,27.4,66.9,true,unclassified,1780306006230
1990,node_01,1780306007,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2510,3139,19,33,39,27.4,66.9,true,unclassified,1780306007354
1991,node_01,1780306008,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2507,3139,19,33,39,27.4,66.8,true,unclassified,1780306008291
