id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
5225,node_01,1780392016,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,49,79,82,27.4,65,true,unclassified,1780392017242
5226,node_01,1780392017,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,49,79,81,27.4,65,true,unclassified,1780392018266
5227,node_01,1780392018,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2507,3139,50,80,81,27.4,65,true,unclassified,1780392019393
5228,node_01,1780392019,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2506,3139,50,80,81,27.4,64.9,true,unclassified,1780392020314
5229,node_01,1780392020,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,49,79,80,27.4,64.9,true,unclassified,1780392021441
5230,node_01,1780392021,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,48,79,80,27.4,64.9,true,unclassified,1780392022388
5231,node_01,1780392022,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2506,3139,48,79,80,27.4,64.9,true,unclassified,1780392023488
5232,node_01,1780392023,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,48,79,80,27.4,64.9,true,unclassified,1780392024512
5233,node_01,1780392024,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2507,3139,48,79,80,27.4,64.9,true,unclassified,1780392025538
5234,node_01,1780392025,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2507,3139,48,79,80,27.4,64.8,true,unclassified,1780392026663
5235,node_01,1780392026,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2506,3139,48,79,80,27.4,64.8,true,unclassified,1780392027609
5236,node_01,1780392027,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2506,3139,48,78,80,27.4,64.8,true,unclassified,1780392028655
5237,node_01,1780392028,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2509,3139,47,78,81,27.4,64.9,true,unclassified,1780392029737
5238,node_01,1780392029,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,47,78,81,27.4,64.9,true,unclassified,1780392030759
5239,node_01,1780392031,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2506,3139,47,78,81,27.4,64.9,true,unclassified,1780392031791
5240,node_01,1780392032,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2506,3139,47,78,81,27.4,64.7,true,unclassified,1780392032896
5241,node_01,1780392033,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,47,78,81,27.4,64.7,true,unclassified,1780392034147
5242,node_01,1780392034,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,47,77,80,27.4,64.7,true,unclassified,1780392034961
5243,node_01,1780392035,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,47,77,79,27.4,64.6,true,unclassified,1780392035972
5244,node_01,1780392036,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2944,4095,2504,3139,47,76,79,27.4,64.6,true,unclassified,1780392037108
5245,node_01,1780392037,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,48,77,80,27.4,64.6,true,unclassified,1780392038131
5246,node_01,1780392038,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,48,77,79,27.4,64.6,true,unclassified,1780392039155
5247,node_01,1780392039,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2506,3139,48,76,79,27.4,64.6,true,unclassified,1780392040179
5248,node_01,1780392040,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2505,3139,48,76,79,27.4,64.6,true,unclassified,1780392041306
5249,node_01,1780392041,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2925,4095,2507,3139,48,76,79,27.4,64.5,true,unclassified,1780392042243
5250,node_01,1780392042,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,47,75,78,27.4,64.5,true,unclassified,1780392043287
5251,node_01,1780392043,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,46,75,77,27.4,64.5,true,unclassified,1780392044378
5252,node_01,1780392044,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2510,3139,46,74,77,27.4,64.6,true,unclassified,1780392045411
5253,node_01,1780392045,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2507,3139,46,74,77,27.4,64.6,true,unclassified,1780392046424
5254,node_01,1780392046,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2941,4095,2507,3139,45,73,77,27.4,64.6,true,unclassified,1780392047467
5255,node_01,1780392047,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2509,3139,45,73,76,27.4,64.5,true,unclassified,1780392048576
5256,node_01,1780392048,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2509,3139,45,73,76,27.4,64.5,true,unclassified,1780392049559
5257,node_01,1780392049,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2508,3139,45,73,76,27.4,64.5,true,unclassified,1780392050628
5258,node_01,1780392050,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2512,3139,43,72,76,27.4,64.5,true,unclassified,1780392051750
5259,node_01,1780392051,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,44,72,77,27.4,64.5,true,unclassified,1780392052692
5260,node_01,1780392052,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2510,3139,44,72,76,27.4,64.5,true,unclassified,1780392053799
5261,node_01,1780392054,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2925,4095,2508,3139,44,71,76,27.5,64.4,true,unclassified,1780392054823
5262,node_01,1780392055,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,42,70,75,27.5,64.4,true,unclassified,1780392055827
5263,node_01,1780392056,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2509,3139,42,69,75,27.5,64.4,true,unclassified,1780392056973
5264,node_01,1780392057,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,41,69,74,27.5,64.3,true,unclassified,1780392057997
5265,node_01,1780392058,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,42,70,75,27.5,64.3,true,unclassified,1780392058970
5266,node_01,1780392059,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,42,69,75,27.5,64.3,true,unclassified,1780392060045
5267,node_01,1780392060,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,41,68,74,27.5,64.3,true,unclassified,1780392061069
5268,node_01,1780392061,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,41,68,74,27.5,64.3,true,unclassified,1780392062196
5269,node_01,1780392062,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,41,68,74,27.5,64.3,true,unclassified,1780392063219
5270,node_01,1780392063,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2508,3139,42,70,75,27.5,64.2,true,unclassified,1780392064243
5271,node_01,1780392064,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,42,70,76,27.5,64.2,true,unclassified,1780392065267
5272,node_01,1780392065,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,42,70,76,27.5,64.2,true,unclassified,1780392066291
5273,node_01,1780392066,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2506,3139,41,69,75,27.5,64.3,true,unclassified,1780392067385
5274,node_01,1780392067,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,41,69,75,27.5,64.3,true,unclassified,1780392068442
5275,node_01,1780392068,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2506,3139,41,69,75,27.5,64.3,true,unclassified,1780392069466
5276,node_01,1780392069,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,41,69,75,27.5,64.3,true,unclassified,1780392070463
5277,node_01,1780392070,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,41,69,75,27.5,64.3,true,unclassified,1780392071523
5278,node_01,1780392071,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2506,3139,41,69,75,27.5,64.3,true,unclassified,1780392072644
5279,node_01,1780392072,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,42,70,76,27.5,64.4,true,unclassified,1780392073599
5280,node_01,1780392073,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2507,3139,42,69,75,27.5,64.4,true,unclassified,1780392074791
5281,node_01,1780392074,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,42,68,75,27.5,64.4,true,unclassified,1780392075926
5282,node_01,1780392075,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2506,3139,41,67,74,27.5,64.3,true,unclassified,1780392076734
5283,node_01,1780392077,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2507,3139,41,67,74,27.5,64.3,true,unclassified,1780392077863
5284,node_01,1780392078,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2505,3139,41,67,74,27.5,64.3,true,unclassified,1780392078887
5285,node_01,1780392079,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,42,67,75,27.5,64.3,true,unclassified,1780392079911
5286,node_01,1780392080,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2507,3139,42,67,75,27.5,64.3,true,unclassified,1780392080936
5287,node_01,1780392081,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2505,3139,42,67,75,27.5,64.3,true,unclassified,1780392082028
5288,node_01,1780392082,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2510,3139,42,67,74,27.5,64.3,true,unclassified,1780392083092
5289,node_01,1780392083,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,42,66,74,27.5,64.3,true,unclassified,1780392084109
5290,node_01,1780392084,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2508,3139,41,65,73,27.5,64.3,true,unclassified,1780392085099
5291,node_01,1780392085,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2508,3139,41,65,73,27.5,64.3,true,unclassified,1780392086208
5292,node_01,1780392086,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2507,3139,40,65,73,27.5,64.3,true,unclassified,1780392087184
5293,node_01,1780392087,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,40,65,72,27.5,64.3,true,unclassified,1780392088284
5294,node_01,1780392088,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2511,3139,40,65,72,27.5,64.3,true,unclassified,1780392089274
5295,node_01,1780392089,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,39,64,72,27.5,64.3,true,unclassified,1780392090357
5296,node_01,1780392090,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2509,3139,39,64,72,27.5,64.3,true,unclassified,1780392091380
5297,node_01,1780392091,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,39,63,72,27.5,64.1,true,unclassified,1780392092506
5298,node_01,1780392092,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2508,3139,39,63,72,27.5,64.1,true,unclassified,1780392093530
5299,node_01,1780392093,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,40,64,72,27.5,64.1,true,unclassified,1780392094503
5300,node_01,1780392094,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2511,3139,40,64,72,27.5,64.1,true,unclassified,1780392095580
5301,node_01,1780392095,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2506,3139,40,64,73,27.5,64.1,true,unclassified,1780392096709
5302,node_01,1780392096,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2508,3139,40,64,73,27.5,64.1,true,unclassified,1780392097728
5303,node_01,1780392097,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,40,64,73,27.6,64.2,true,unclassified,1780392098753
5304,node_01,1780392098,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,40,64,73,27.6,64.2,true,unclassified,1780392099778
5305,node_01,1780392100,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2924,4095,2508,3139,39,64,73,27.6,64.2,true,unclassified,1780392100800
5306,node_01,1780392101,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2508,3139,39,64,73,27.5,64.4,true,unclassified,1780392101826
5307,node_01,1780392102,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,38,63,72,27.5,64.4,true,unclassified,1780392102951
5308,node_01,1780392103,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,38,63,72,27.5,64.4,true,unclassified,1780392103980
5309,node_01,1780392104,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,38,63,72,27.5,64.7,true,unclassified,1780392104998
5310,node_01,1780392105,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2507,3139,37,63,72,27.5,64.7,true,unclassified,1780392106021
5311,node_01,1780392106,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,37,63,72,27.5,64.7,true,unclassified,1780392107046
5312,node_01,1780392107,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2506,3139,37,63,71,27.6,64.7,true,unclassified,1780392108087
5313,node_01,1780392108,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,38,64,72,27.6,64.7,true,unclassified,1780392109196
5314,node_01,1780392109,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,38,62,72,27.6,64.7,true,unclassified,1780392110220
5315,node_01,1780392110,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2510,3139,38,62,72,27.6,64.5,true,unclassified,1780392111249
5316,node_01,1780392111,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2506,3139,37,61,71,27.6,64.5,true,unclassified,1780392112371
5317,node_01,1780392112,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2505,3139,37,61,71,27.6,64.5,true,unclassified,1780392113393
5318,node_01,1780392113,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2508,3139,37,61,71,27.5,64.4,true,unclassified,1780392114419
5319,node_01,1780392114,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,38,62,72,27.5,64.4,true,unclassified,1780392115400
5320,node_01,1780392115,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2509,3139,38,62,72,27.5,64.4,true,unclassified,1780392116465
5321,node_01,1780392116,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,38,62,72,27.5,64.2,true,unclassified,1780392117593
5322,node_01,1780392117,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,37,61,71,27.5,64.2,true,unclassified,1780392118534
5323,node_01,1780392118,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,37,61,71,27.5,64.2,true,unclassified,1780392119642
5324,node_01,1780392119,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,37,61,71,27.6,64.2,true,unclassified,1780392120665
5325,node_01,1780392120,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,38,62,72,27.6,64.2,true,unclassified,1780392121672
5326,node_01,1780392121,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,36,62,72,27.6,64.2,true,unclassified,1780392122815
5327,node_01,1780392123,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,36,61,72,27.6,64.2,true,unclassified,1780392123842
5328,node_01,1780392124,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,36,61,71,27.6,64.2,true,unclassified,1780392124863
5329,node_01,1780392125,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,36,60,71,27.6,64.2,true,unclassified,1780392125850
5330,node_01,1780392126,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2506,3139,36,60,71,27.6,64.1,true,unclassified,1780392126962
5331,node_01,1780392127,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,36,60,71,27.6,64.1,true,unclassified,1780392128039
