id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
8893,node_01,1780479578,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2493,3139,29,48,60,28.8,63,true,unclassified,1780479577522
8894,node_01,1780479579,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2497,3139,28,47,59,28.8,63,true,unclassified,1780479578574
8895,node_01,1780479580,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2919,4095,2496,3139,28,47,59,28.8,63,true,unclassified,1780479579618
8896,node_01,1780479581,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2495,3139,28,46,58,28.8,63,true,unclassified,1780479580660
8897,node_01,1780479582,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2496,3139,28,46,58,28.8,63,true,unclassified,1780479581704
8898,node_01,1780479583,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2901,4095,2496,3139,28,46,58,28.8,63.4,true,unclassified,1780479582747
8899,node_01,1780479584,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2495,3139,27,46,58,28.8,63.4,true,unclassified,1780479583795
8900,node_01,1780479585,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2493,3139,28,47,58,28.8,63.4,true,unclassified,1780479584836
8901,node_01,1780479586,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2498,3139,28,47,58,28.8,63.2,true,unclassified,1780479585886
8902,node_01,1780479587,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2492,3139,28,47,58,28.8,63.2,true,unclassified,1780479586926
8903,node_01,1780479588,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2494,3139,28,47,58,28.8,63.2,true,unclassified,1780479587971
8904,node_01,1780479589,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2904,4095,2494,3139,28,47,58,28.8,63.4,true,unclassified,1780479589016
8905,node_01,1780479590,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2496,3139,28,47,58,28.8,63.4,true,unclassified,1780479590064
8906,node_01,1780479591,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2495,3139,28,46,58,28.8,63.4,true,unclassified,1780479591107
8907,node_01,1780479592,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2919,4095,2493,3139,28,46,58,28.8,63.4,true,unclassified,1780479592151
8908,node_01,1780479593,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2903,4095,2496,3139,27,45,57,28.8,63.4,true,unclassified,1780479593196
8909,node_01,1780479594,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2495,3139,27,45,57,28.8,63.4,true,unclassified,1780479594242
8910,node_01,1780479595,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2903,4095,2496,3139,27,45,57,28.8,63.4,true,unclassified,1780479595282
8911,node_01,1780479596,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2496,3139,28,47,58,28.8,63.4,true,unclassified,1780479596324
8912,node_01,1780479597,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2493,3139,28,47,58,28.8,63.4,true,unclassified,1780479597370
8913,node_01,1780479598,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2499,3139,28,47,58,28.8,63.2,true,unclassified,1780479598415
8914,node_01,1780479599,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2495,3139,28,47,58,28.8,63.2,true,unclassified,1780479599458
8915,node_01,1780479600,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2495,3139,28,47,59,28.8,63.2,true,unclassified,1780479600507
8916,node_01,1780479602,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2495,3139,28,47,59,28.8,62.9,true,unclassified,1780479601548
8917,node_01,1780479603,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2494,3139,27,46,58,28.8,62.9,true,unclassified,1780479602593
8918,node_01,1780479604,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2496,3139,27,46,57,28.8,62.9,true,unclassified,1780479603638
8919,node_01,1780479605,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2496,3139,27,46,57,28.8,62.9,true,unclassified,1780479604688
8920,node_01,1780479606,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2497,3139,27,46,57,28.8,62.9,true,unclassified,1780479605731
8921,node_01,1780479607,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2496,3139,27,46,57,28.8,62.9,true,unclassified,1780479606778
8922,node_01,1780479608,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2495,3139,27,46,57,28.8,63,true,unclassified,1780479607820
8923,node_01,1780479609,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2920,4095,2495,3139,28,47,58,28.8,63,true,unclassified,1780479608861
8924,node_01,1780479610,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2497,3139,28,47,58,28.8,63,true,unclassified,1780479609907
8925,node_01,1780479611,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2919,4095,2497,3139,28,47,58,28.8,62.9,true,unclassified,1780479610954
8926,node_01,1780479612,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2495,3139,27,46,57,28.8,62.9,true,unclassified,1780479612000
8927,node_01,1780479613,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2496,3139,27,46,57,28.8,62.9,true,unclassified,1780479613046
8928,node_01,1780479614,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2495,3139,28,47,58,28.8,63,true,unclassified,1780479614085
8929,node_01,1780479615,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2495,3139,28,46,57,28.8,63,true,unclassified,1780479615135
8930,node_01,1780479616,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2496,3139,28,46,57,28.8,63,true,unclassified,1780479616180
8931,node_01,1780479617,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2495,3139,27,45,56,28.8,62.9,true,unclassified,1780479617225
8932,node_01,1780479618,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2497,3139,27,45,56,28.8,62.9,true,unclassified,1780479618269
8933,node_01,1780479619,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2495,3139,27,45,55,28.8,62.9,true,unclassified,1780479619315
8934,node_01,1780479620,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2497,3139,28,46,56,28.8,62.9,true,unclassified,1780479620360
8935,node_01,1780479621,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2495,3139,28,46,56,28.8,62.9,true,unclassified,1780479621400
8936,node_01,1780479622,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2495,3139,27,45,56,28.8,62.9,true,unclassified,1780479622449
8937,node_01,1780479623,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2495,3139,27,45,56,28.8,62.6,true,unclassified,1780479623503
8938,node_01,1780479625,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2493,3139,27,45,56,28.8,62.6,true,unclassified,1780479624543
8939,node_01,1780479626,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2920,4095,2494,3139,27,45,55,28.8,62.6,true,unclassified,1780479625579
8940,node_01,1780479627,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2493,3139,27,45,55,28.8,62.5,true,unclassified,1780479626622
8941,node_01,1780479628,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2493,3139,27,45,55,28.8,62.5,true,unclassified,1780479627670
8942,node_01,1780479629,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2904,4095,2492,3139,26,45,55,28.8,62.5,true,unclassified,1780479628715
8943,node_01,1780479630,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2495,3139,25,44,54,28.8,62.5,true,unclassified,1780479629762
8944,node_01,1780479631,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2495,3139,25,44,54,28.8,62.5,true,unclassified,1780479630805
8945,node_01,1780479632,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2495,3139,25,44,53,28.8,62.5,true,unclassified,1780479631850
8946,node_01,1780479633,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2904,4095,2492,3139,25,44,53,28.8,62.6,true,unclassified,1780479632892
8947,node_01,1780479634,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2493,3139,25,44,53,28.8,62.6,true,unclassified,1780479633957
8948,node_01,1780479635,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2497,3139,26,45,53,28.8,62.6,true,unclassified,1780479634981
8949,node_01,1780479636,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2499,3139,26,45,53,28.8,62.5,true,unclassified,1780479636027
8950,node_01,1780479637,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2494,3139,26,45,53,28.8,62.5,true,unclassified,1780479637072
8951,node_01,1780479638,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2494,3139,26,45,53,28.8,62.5,true,unclassified,1780479638114
8952,node_01,1780479639,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2495,3139,26,45,53,28.8,62.6,true,unclassified,1780479639157
8953,node_01,1780479640,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2496,3139,26,45,53,28.8,62.6,true,unclassified,1780479640204
8954,node_01,1780479641,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2494,3139,25,43,52,28.8,62.6,true,unclassified,1780479641251
8955,node_01,1780479642,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2495,3139,25,43,52,28.9,62.5,true,unclassified,1780479642294
8956,node_01,1780479643,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2900,4095,2495,3139,25,43,51,28.9,62.5,true,unclassified,1780479643342
8957,node_01,1780479644,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2496,3139,25,43,51,28.9,62.5,true,unclassified,1780479644385
8958,node_01,1780479645,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2494,3139,25,43,51,28.8,62.4,true,unclassified,1780479645545
8959,node_01,1780479646,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2494,3139,25,43,51,28.8,62.4,true,unclassified,1780479646472
8960,node_01,1780479647,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2497,3139,26,44,52,28.8,62.4,true,unclassified,1780479647518
8961,node_01,1780479649,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2497,3139,26,43,51,28.8,62.5,true,unclassified,1780479648563
8962,node_01,1780479650,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2496,3139,26,43,51,28.8,62.5,true,unclassified,1780479649612
8963,node_01,1780479651,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2495,3139,26,43,51,28.8,62.5,true,unclassified,1780479650656
8964,node_01,1780479652,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2495,3139,26,43,51,28.8,62.4,true,unclassified,1780479651696
8965,node_01,1780479653,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2491,3139,26,43,51,28.8,62.4,true,unclassified,1780479652740
8966,node_01,1780479654,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2495,3139,26,43,51,28.8,62.4,true,unclassified,1780479653787
8967,node_01,1780479655,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2496,3139,26,43,51,28.8,62.3,true,unclassified,1780479654830
8968,node_01,1780479656,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2494,3139,24,42,49,28.8,62.3,true,unclassified,1780479655883
8969,node_01,1780479657,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2495,3139,24,42,49,28.8,62.3,true,unclassified,1780479656921
8970,node_01,1780479658,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2498,3139,24,42,49,28.9,62.3,true,unclassified,1780479657966
8971,node_01,1780479659,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2494,3139,24,42,49,28.9,62.3,true,unclassified,1780479659006
8972,node_01,1780479660,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2496,3139,24,42,49,28.9,62.3,true,unclassified,1780479660050
8973,node_01,1780479661,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2496,3139,24,42,49,28.9,62.2,true,unclassified,1780479661098
8974,node_01,1780479662,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2902,4095,2494,3139,24,42,49,28.9,62.2,true,unclassified,1780479662145
8975,node_01,1780479663,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2919,4095,2494,3139,24,42,49,28.9,62.2,true,unclassified,1780479663185
8976,node_01,1780479664,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2904,4095,2496,3139,24,42,49,28.8,62.2,true,unclassified,1780479664236
8977,node_01,1780479665,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2496,3139,24,42,49,28.8,62.2,true,unclassified,1780479665273
8978,node_01,1780479666,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2495,3139,24,42,49,28.8,62.2,true,unclassified,1780479666324
8979,node_01,1780479667,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2499,3139,24,42,49,28.8,62.3,true,unclassified,1780479667365
8980,node_01,1780479668,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2499,3139,24,42,49,28.8,62.3,true,unclassified,1780479668408
8981,node_01,1780479669,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2494,3139,24,42,49,28.8,62.3,true,unclassified,1780479669451
8982,node_01,1780479670,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2499,3139,24,42,49,28.8,62.2,true,unclassified,1780479670497
8983,node_01,1780479672,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2919,4095,2493,3139,25,43,50,28.8,62.2,true,unclassified,1780479671545
8984,node_01,1780479673,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2495,3139,25,43,50,28.8,62.2,true,unclassified,1780479672588
8985,node_01,1780479674,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2496,3139,25,43,50,28.9,62.2,true,unclassified,1780479673633
8986,node_01,1780479675,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2497,3139,25,43,50,28.9,62.2,true,unclassified,1780479674679
8987,node_01,1780479676,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2493,3139,25,43,50,28.9,62.2,true,unclassified,1780479675721
8988,node_01,1780479677,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2494,3139,24,42,49,28.9,62.1,true,unclassified,1780479676772
8989,node_01,1780479678,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2493,3139,25,42,49,28.9,62.1,true,unclassified,1780479677811
8990,node_01,1780479679,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2498,3139,25,41,48,28.9,62.1,true,unclassified,1780479678860
8991,node_01,1780479680,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2496,3139,26,42,49,28.9,62,true,unclassified,1780479679903
8992,node_01,1780479681,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2496,3139,26,42,49,28.9,62,true,unclassified,1780479680948
8993,node_01,1780479682,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2496,3139,26,42,49,28.9,62,true,unclassified,1780479681997
8994,node_01,1780479683,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2496,3139,26,42,49,28.8,62,true,unclassified,1780479683038
8995,node_01,1780479684,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2496,3139,26,42,49,28.8,62,true,unclassified,1780479684082
8996,node_01,1780479685,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2497,3139,26,42,49,28.8,62,true,unclassified,1780479685125
8997,node_01,1780479686,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2499,3139,26,42,49,28.8,62.1,true,unclassified,1780479686171
8998,node_01,1780479687,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2496,3139,26,43,50,28.8,62.1,true,unclassified,1780479687220
8999,node_01,1780479688,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2924,4095,2494,3139,26,43,50,28.8,62.1,true,unclassified,1780479688259
9000,node_01,1780479689,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2493,3139,25,42,49,28.9,62.2,true,unclassified,1780479689301
